,pred,lab
58,0.6213381290435791,0.28911882638931274
59,0.5718566179275513,0.5650394558906555
60,0.8250471949577332,0.9999068379402161
61,0.6910154819488525,0.9197412729263306
62,0.5491442084312439,0.9702893495559692
63,0.3115643262863159,0.11970658600330353
64,0.4700014293193817,0.18535268306732178
65,0.18255917727947235,0.46607506275177
66,0.08204928040504456,0.21631647646427155
67,0.6101101040840149,0.7338646054267883
68,0.6635420322418213,0.8846749067306519
69,0.46191108226776123,0.2846619188785553
70,0.6358188986778259,0.6884670257568359
71,0.10350693762302399,0.08263514190912247
72,0.21876274049282074,0.03197754919528961
73,0.7625559568405151,0.9282810091972351
74,0.18105247616767883,0.15422338247299194
75,0.7960850596427917,0.9493339657783508
76,0.32315558195114136,0.2356656789779663
77,0.595120906829834,0.9558428525924683
78,0.6238247156143188,0.96434086561203
79,0.12388584762811661,0.0
80,0.6458741426467896,0.5329177975654602
81,0.35799771547317505,0.14679037034511566
82,0.7024829983711243,0.3980013132095337
83,0.6393513083457947,0.7826508283615112
84,0.6011858582496643,0.7720775604248047
85,0.2566116750240326,0.13713756203651428
86,0.8760323524475098,0.971239447593689
87,0.23145993053913116,0.3679267466068268
88,0.592599093914032,0.7423749566078186
89,0.3350565433502197,0.24516040086746216
90,0.5834767818450928,0.5375653505325317
91,0.3233031928539276,0.339659720659256
92,0.421639084815979,0.8832242488861084
93,0.3254590332508087,0.09403082728385925
94,0.48875513672828674,0.5495463013648987
95,0.2929152846336365,0.061760470271110535
96,0.6977897882461548,0.9073336720466614
97,0.6182430982589722,0.9806487560272217
98,0.36540287733078003,0.21924978494644165
99,0.08078878372907639,0.04041079804301262
100,0.4213648736476898,0.2404278814792633
101,0.23171404004096985,0.1709708869457245
102,0.5552909970283508,0.13605831563472748
103,0.5905271172523499,0.2619546353816986
104,0.14724992215633392,0.06527227908372879
105,0.6422276496887207,0.42088255286216736
106,0.8682796955108643,0.4647385776042938
107,0.3062368631362915,0.33800679445266724
108,0.3495694398880005,0.5352473855018616
109,0.6630498766899109,0.9996744394302368
110,0.5116056799888611,0.5799997448921204
111,0.6303149461746216,0.4287909269332886
112,0.30791863799095154,0.3058033585548401
113,0.7337005138397217,0.9111894369125366
114,0.6052287220954895,0.3296799659729004
115,0.11805633455514908,0.002496877685189247
116,0.5968746542930603,0.5512323379516602
117,0.5156996250152588,0.3031952381134033
118,0.6330577731132507,0.5512323379516602
119,0.6572089195251465,0.941720187664032
120,0.7651568651199341,0.7916945815086365
121,0.43901944160461426,0.4106588065624237
122,0.5269440412521362,0.078036829829216
123,0.3012526035308838,0.5523528456687927
124,0.31836700439453125,0.5246719121932983
125,0.5188236832618713,0.6103475093841553
126,0.6476717591285706,0.8582584857940674
127,0.29339659214019775,0.7567705512046814
128,0.13592933118343353,0.01488806027919054
129,0.36601147055625916,0.48055794835090637
130,0.32873737812042236,0.4165228605270386
131,0.5658963322639465,0.19345855712890625
132,0.49845951795578003,0.24798575043678284
133,0.6457769274711609,0.861930787563324
134,0.40018850564956665,0.09967547655105591
135,0.6036475896835327,0.8890582323074341
136,0.5193564295768738,0.5709792375564575
137,0.5361605286598206,0.28555554151535034
138,0.4500872790813446,0.7436598539352417
139,0.8243497014045715,0.8182275891304016
140,0.7756956219673157,0.6869054436683655
141,0.3669469356536865,0.6876872181892395
142,0.2225864827632904,0.3186982572078705
143,0.7325125932693481,0.8861074447631836
144,0.12773562967777252,0.04877057671546936
145,0.7044960856437683,0.47860637307167053
146,0.46298205852508545,0.660828709602356
147,0.08932845294475555,0.10528495907783508
148,0.2556340992450714,0.30232366919517517
149,0.7411490082740784,0.9111894369125366
150,0.4335242211818695,0.4491264522075653
151,0.24338893592357635,0.3781149387359619
152,0.5930473804473877,0.7788137197494507
153,0.11442816257476807,0.024690087884664536
154,0.23935219645500183,0.5551419258117676
155,0.7262226343154907,0.8755373954772949
156,0.7316024899482727,0.869319498538971
157,0.733410656452179,0.8035799860954285
158,0.5849040746688843,0.9459988474845886
159,0.5413212776184082,0.9030684232711792
160,0.19387054443359375,0.04400251805782318
161,0.0898522138595581,0.583658754825592
162,0.7926212549209595,0.9529361724853516
163,0.40988484025001526,0.2573274075984955
164,0.7129457592964172,0.9566088318824768
165,0.6575297117233276,0.11970658600330353
166,0.31293410062789917,0.09176307171583176
167,0.6776556372642517,0.9046308398246765
168,0.7081571221351624,0.6724943518638611
169,0.2202124148607254,0.35757166147232056
170,0.12726859748363495,0.061760470271110535
171,0.7404324412345886,0.9405428767204285
172,0.5163170099258423,0.40547946095466614
173,0.1947302520275116,0.09516258537769318
174,0.737700879573822,0.6969174146652222
175,0.49438005685806274,0.08606881648302078
176,0.3565611243247986,0.37889182567596436
177,0.21318718791007996,0.3710792362689972
178,0.4339865744113922,0.560118556022644
179,0.4834980368614197,0.0641031414270401
180,0.6160956621170044,0.9509541392326355
181,0.531212568283081,0.3987533450126648
182,0.334425151348114,0.2404278814792633
183,0.6052345037460327,0.3429531753063202
184,0.7043260931968689,0.5562527179718018
185,0.41568055748939514,0.26655304431915283
186,0.6410720348358154,0.379667729139328
187,0.6549579501152039,0.5506710410118103
188,0.40410417318344116,0.07688365131616592
189,0.31765323877334595,0.47072651982307434
190,0.44268798828125,0.3271615207195282
191,0.5929111838340759,0.7481067776679993
192,0.33099251985549927,0.14998391270637512
193,0.21104027330875397,0.1584417074918747
194,0.7427934408187866,0.9780722260475159
195,0.6302706599235535,0.6724943518638611
196,0.8656817078590393,0.7198695540428162
197,0.6145649552345276,0.7639590501785278
198,0.6326959133148193,0.6079045534133911
199,0.6715233325958252,0.6429930329322815
200,0.3888414800167084,0.5340840220451355
201,0.444200724363327,0.7799168825149536
202,0.2913908362388611,0.5288128852844238
203,0.43395715951919556,0.39271071553230286
204,0.6552943587303162,0.826008677482605
205,0.3025926947593689,0.6599797010421753
206,0.5172032713890076,0.4259277284145355
207,0.30873697996139526,0.22119921445846558
208,0.6135631203651428,0.8157109618186951
209,0.6522504687309265,0.9709866642951965
210,0.3971976935863495,0.5784218311309814
211,0.26745396852493286,0.023470187559723854
212,0.7439001202583313,0.9388851523399353
213,0.41566628217697144,0.309265673160553
214,0.5932822227478027,0.10304537415504456
215,0.11880171298980713,0.22991162538528442
216,0.7968164086341858,0.9394932389259338
217,0.5430272817611694,0.09967547655105591
218,0.8505976796150208,0.9822921752929688
219,0.5184683799743652,0.4187068045139313
220,0.6465780138969421,0.055878110229969025
221,0.4589080512523651,0.14036723971366882
222,0.6294956803321838,0.4365912973880768
223,0.06607510894536972,0.011186955496668816
224,0.6211531162261963,0.5270426273345947
225,0.6846623420715332,0.6833632588386536
226,0.06620990484952927,0.055878110229969025
227,0.766166627407074,0.6420993804931641
228,0.6573406457901001,0.9027042388916016
229,0.4618769884109497,0.59088134765625
230,0.6413093209266663,0.9187317490577698
231,0.44816306233406067,0.2563984990119934
232,0.8803689479827881,0.9983384609222412
233,0.09000231325626373,0.14358481764793396
234,0.619361162185669,0.9892327785491943
235,0.4484994411468506,0.6064314246177673
236,0.5939847826957703,0.729842483997345
237,0.07973819226026535,0.07341546565294266
238,0.5702568888664246,0.3543514609336853
239,0.09527242928743362,0.07225651293992996
240,0.5661490559577942,0.061760470271110535
241,0.6768330931663513,0.9773478507995605
242,0.6111226081848145,0.7156359553337097
243,0.6121033430099487,0.2970714271068573
244,0.595329225063324,0.8742865324020386
245,0.1296590119600296,0.03680558130145073
246,0.6072970032691956,0.21827323734760284
247,0.8452154397964478,0.4593591094017029
248,0.29231879115104675,0.2997024655342102
249,0.5866075158119202,0.8035799860954285
250,0.4295351207256317,0.9079110026359558
251,0.6345514059066772,0.7621821165084839
252,0.6112450957298279,0.32884153723716736
253,0.20458506047725677,0.2729427218437195
254,0.47338640689849854,0.21924978494644165
255,0.8654394149780273,0.617107093334198
256,0.14175854623317719,0.030766764655709267
257,0.6275227665901184,0.5101960301399231
258,0.7063836455345154,0.3827616274356842
259,0.38154393434524536,0.7458930611610413
260,0.3657413423061371,0.36077579855918884
261,0.2924753725528717,0.7184654474258423
262,0.6246866583824158,0.5495463013648987
263,0.6481242179870605,0.03560083732008934
264,0.371367484331131,0.10416586697101593
265,0.6443173885345459,0.9304006695747375
266,0.6587828993797302,0.9081409573554993
267,0.17802897095680237,0.08263514190912247
268,0.42680174112319946,0.5282235145568848
269,0.10864298045635223,0.09967547655105591
270,0.3816430866718292,0.38813892006874084
271,0.10379793494939804,0.013655900955200195
272,0.7556700110435486,0.8796679377555847
273,0.6308070421218872,0.8801183104515076
274,0.36876556277275085,0.6675447225570679
275,0.10176989436149597,0.019801326096057892
276,0.5898043513298035,0.2774726450443268
277,0.6370733380317688,0.19345855712890625
278,0.634651243686676,0.4573279023170471
279,0.43023180961608887,0.26010721921920776
280,0.10310537368059158,0.33302319049835205
281,0.1527593582868576,0.10974736511707306
282,0.6460595726966858,0.9981682896614075
283,0.5837340354919434,0.24516040086746216
284,0.5593180060386658,0.424490749835968
285,0.610653817653656,0.8483605980873108
286,0.22523756325244904,0.19547238945960999
287,0.5075164437294006,0.46540722250938416
288,0.5693539381027222,0.8972030878067017
289,0.42320364713668823,0.7331984043121338
290,0.636945903301239,0.8728642463684082
291,0.4277976155281067,0.3987533450126648
292,0.4702489972114563,0.07341546565294266
293,0.3559563159942627,0.20844031870365143
294,0.6759572625160217,0.6044586896896362
295,0.0964820608496666,0.06527227908372879
296,0.5696014165878296,0.05941193550825119
297,0.5772753357887268,0.7570744156837463
298,0.10429198294878006,0.025908464565873146
299,0.1483093500137329,0.29177963733673096
300,0.06456314772367477,0.006230509374290705
301,0.6413449048995972,0.5595683455467224
302,0.46599769592285156,0.4546077251434326
303,0.46846145391464233,0.39346933364868164
304,0.647613525390625,0.9072177410125732
305,0.8289240002632141,0.987722635269165
306,0.5632864832878113,0.7216149568557739
307,0.8577794432640076,0.9951316714286804
308,0.2454300820827484,0.9132738709449768
309,0.6222108602523804,0.19244974851608276
310,0.6517260074615479,0.583658754825592
311,0.6522675156593323,0.6969174146652222
312,0.48648586869239807,0.28107625246047974
313,0.6502591967582703,0.9531123042106628
314,0.46580955386161804,0.6469868421554565
315,0.23811087012290955,0.15422338247299194
316,0.4347745180130005,0.8861074447631836
317,0.6763893961906433,0.6946357488632202
318,0.22707410156726837,0.3896666467189789
319,0.43137145042419434,0.8978435397148132
320,0.21630682051181793,0.12628409266471863
321,0.40590357780456543,0.4647385776042938
322,0.12337280809879303,0.04995886981487274
323,0.19365161657333374,0.09176307171583176
324,0.45752498507499695,0.38198959827423096
325,0.47594788670539856,0.5186930298805237
326,0.6141899228096008,0.7156359553337097
327,0.29767492413520813,0.10416586697101593
328,0.6383123993873596,0.9435838460922241
329,0.28224337100982666,0.17921985685825348
330,0.6056469082832336,0.5529120564460754
331,0.6279307007789612,0.7311898469924927
332,0.587842583656311,0.4627275764942169
333,0.5626252293586731,0.36077579855918884
334,0.6161644458770752,0.9141368269920349
335,0.3459659516811371,0.10304537415504456
336,0.664707362651825,0.9948435425758362
337,0.6683682799339294,0.11418752372264862
338,0.8801808953285217,0.9943720102310181
339,0.12289957702159882,0.03800882399082184
340,0.09921787679195404,0.11085949093103409
341,0.2233911156654358,0.23375245928764343
342,0.4157485365867615,0.26103150844573975
343,0.7279472351074219,0.7555513381958008
344,0.3932843506336212,0.3355196714401245
345,0.5006406307220459,0.28107625246047974
346,0.1113583892583847,0.0894896388053894
347,0.26683878898620605,0.5415939688682556
348,0.6132258772850037,0.6888561844825745
349,0.3913601338863373,0.9626995325088501
350,0.6658155918121338,0.9073336720466614
351,0.519443690776825,0.28644803166389465
352,0.6586652398109436,0.7697869539260864
353,0.14008450508117676,0.04638952761888504
354,0.09626191109418869,0.108633853495121
355,0.432852566242218,0.24421626329421997
356,0.46213409304618835,0.191439688205719
357,0.1350620687007904,0.16368505358695984
358,0.34407728910446167,0.7785370349884033
359,0.4389641284942627,0.21924978494644165
360,0.1514892727136612,0.06527227908372879
361,0.5977874398231506,0.5276334285736084
362,0.3892506957054138,0.7506131529808044
363,0.7209667563438416,0.9707682728767395
364,0.2048162817955017,0.09967547655105591
365,0.6376875638961792,0.3757784962654114
366,0.38404715061187744,0.16368505358695984
367,0.07419951260089874,0.3559635877609253
368,0.09350064396858215,0.05941193550825119
369,0.5634116530418396,0.17613615095615387
370,0.7097277045249939,0.8496816754341125
371,0.4410399794578552,0.06527227908372879
372,0.23134957253932953,0.707707405090332
373,0.07399827986955643,0.018575312569737434
374,0.49494341015815735,0.4302171766757965
375,0.5874577164649963,0.437295138835907
376,0.45843416452407837,0.4106588065624237
377,0.39577850699424744,0.5720504522323608
378,0.5261453986167908,0.7668911814689636
379,0.6495591402053833,0.6284233331680298
380,0.12763725221157074,0.01488806027919054
381,0.36206597089767456,0.586252748966217
382,0.06555283814668655,0.002496877685189247
383,0.5197790265083313,0.07225651293992996
384,0.7935125231742859,0.41797971725463867
385,0.603761613368988,0.6344126462936401
386,0.21430803835391998,0.2064589411020279
387,0.6091922521591187,0.6166281700134277
388,0.5196693539619446,0.5375653505325317
389,0.6605867147445679,0.4428941309452057
390,0.6201248168945312,0.5335012674331665
391,0.6677294969558716,0.9122926592826843
392,0.6260274052619934,0.5040350556373596
393,0.6255727410316467,0.9535788297653198
394,0.6558103561401367,0.741083562374115
395,0.5545006394386292,0.6185402870178223
396,0.46735554933547974,0.37733709812164307
397,0.3776049017906189,0.07572903484106064
398,0.5444312691688538,0.6801809668540955
399,0.6744312644004822,0.3631683886051178
400,0.3212145268917084,0.96434086561203
401,0.6393041610717773,0.8886414170265198
402,0.18151816725730896,0.15633518993854523
403,0.7611938118934631,0.8919326066970825
404,0.6108563542366028,0.025908464565873146
405,0.05931964889168739,0.024690087884664536
406,0.11207383126020432,0.9839372038841248
407,0.2150959074497223,0.17819324135780334
408,0.38492411375045776,0.9665849804878235
409,0.356077641248703,0.11307956278324127
410,0.662523090839386,0.7555513381958008
411,0.5938360095024109,0.10304537415504456
412,0.8247550129890442,0.21729546785354614
413,0.6279441714286804,0.5747168064117432
414,0.39136773347854614,0.15422338247299194
415,0.6983627676963806,0.5375653505325317
416,0.5889937281608582,0.9557322859764099
417,0.48434334993362427,0.35757166147232056
418,0.2281428724527359,0.19848372042179108
419,0.3248090147972107,0.22605153918266296
420,0.6306079030036926,0.3866073489189148
421,0.5004035234451294,0.6389540433883667
422,0.6658185720443726,0.4498146176338196
423,0.4449484646320343,0.16889572143554688
424,0.4948449730873108,0.4766474664211273
425,0.40755459666252136,0.7006824016571045
426,0.4306723177433014,0.8506182432174683
427,0.4200102388858795,0.1273755580186844
428,0.6134403347969055,0.7006824016571045
429,0.10972492396831512,0.042806774377822876
430,0.4898950457572937,0.7706485986709595
431,0.32460710406303406,0.19345855712890625
432,0.10567143559455872,0.2221721112728119
433,0.879058301448822,0.9954890608787537
434,0.5474529266357422,0.4727075695991516
435,0.45350101590156555,0.7230033874511719
436,0.5730512142181396,0.030766764655709267
437,0.47977200150489807,0.2064589411020279
438,0.569532573223114,0.5606680512428284
439,0.6033414006233215,0.7777050137519836
440,0.23506124317646027,0.26010721921920776
441,0.6199188232421875,0.665041983127594
442,0.6405676007270813,0.8663458824157715
443,0.6908145546913147,0.9065192937850952
444,0.6248977780342102,0.2961922287940979
445,0.09459014981985092,0.02102581039071083
446,0.6798931956291199,0.9677745699882507
447,0.3485831320285797,0.5757786631584167
448,0.6159980297088623,0.14998391270637512
449,0.3739134967327118,0.1573891043663025
450,0.35087093710899353,0.4971684217453003
451,0.6208723187446594,0.592921793460846
452,0.43288812041282654,0.13389575481414795
453,0.662372350692749,0.976067066192627
454,0.6378346681594849,0.3757784962654114
455,0.3696114420890808,0.7683435678482056
456,0.5550944209098816,0.37499773502349854
457,0.5540087223052979,0.26379746198654175
458,0.44676294922828674,0.523482084274292
459,0.3084237575531006,0.5472884178161621
460,0.7374234199523926,0.7261021137237549
461,0.6159282326698303,0.6218634843826294
462,0.5960980653762817,0.8379742503166199
463,0.6335827112197876,0.8033342957496643
464,0.22443465888500214,0.5954580903053284
465,0.6654011011123657,0.7981035113334656
466,0.6988990902900696,0.7029188871383667
467,0.5591373443603516,0.6118059754371643
468,0.19497419893741608,0.05233100429177284
469,0.6941382884979248,0.5258587598800659
470,0.6854445934295654,0.4394013285636902
471,0.38959136605262756,0.6293510794639587
472,0.0749654471874237,0.006230509374290705
473,0.5895043611526489,0.6166281700134277
474,0.12469441443681717,0.19345855712890625
475,0.5599090456962585,0.793509304523468
476,0.43986305594444275,0.36237186193466187
477,0.43499812483787537,0.9971700310707092
478,0.868888258934021,0.9006146192550659
479,0.09262286126613617,0.10416586697101593
480,0.6163617372512817,0.38737359642982483
481,0.674782395362854,0.29177963733673096
482,0.27361467480659485,0.4456727206707001
483,0.5030437111854553,0.6980518698692322
484,0.6104286313056946,0.6642035245895386
485,0.8696873784065247,0.6539769768714905
486,0.31190115213394165,0.40324580669403076
487,0.19321823120117188,0.02102581039071083
488,0.5787980556488037,0.6213905215263367
489,0.3946409523487091,0.6915668249130249
490,0.23701076209545135,0.29177963733673096
491,0.6432555317878723,0.5246719121932983
492,0.39558419585227966,0.09742184728384018
493,0.5728711485862732,0.7212667465209961
494,0.5919459462165833,0.7633681893348694
495,0.23812776803970337,0.40025457739830017
496,0.7521007061004639,0.21729546785354614
497,0.09712240099906921,0.04160953313112259
498,0.5024529695510864,0.7025473117828369
499,0.7997100353240967,0.8481709361076355
500,0.6082828044891357,0.9702522158622742
501,0.44473719596862793,0.2508005201816559
502,0.5958223342895508,0.629814088344574
503,0.45178332924842834,0.4753374457359314
504,0.5980650186538696,0.46607506275177
505,0.2932233512401581,0.17407391965389252
506,0.6435806155204773,0.7582859992980957
507,0.621214747428894,0.3186982572078705
508,0.5149480700492859,0.882050633430481
509,0.578548014163971,0.2498634308576584
510,0.7353249788284302,0.9338777661323547
511,0.6052290797233582,0.4505019187927246
512,0.6608965992927551,0.99873948097229
513,0.26164621114730835,0.26746928691864014
514,0.29591041803359985,0.051145680248737335
515,0.08691929280757904,0.2064589411020279
516,0.0752747431397438,0.147856205701828
517,0.3609468340873718,0.4477475583553314
518,0.2527109384536743,0.28197434544563293
519,0.8787199854850769,0.992572009563446
520,0.4639640748500824,0.204472616314888
521,0.5235987901687622,0.5108078718185425
522,0.6601503491401672,0.46873801946640015
523,0.4086494445800781,0.16785618662834167
524,0.40202704071998596,0.442197322845459
525,0.5723374485969543,0.675753116607666
526,0.22626753151416779,0.4259277284145355
527,0.5100387930870056,0.7723622918128967
528,0.6096528768539429,0.3896666467189789
529,0.16435010731220245,0.46940168738365173
530,0.09390663355588913,0.030766764655709267
531,0.6688691973686218,0.6093721389770508
532,0.45789065957069397,0.5512323379516602
533,0.18664713203907013,0.8926059007644653
534,0.23077894747257233,0.9646515250205994
535,0.4564032256603241,0.3494909107685089
536,0.48883965611457825,0.7315256595611572
537,0.1866183578968048,0.14465467631816864
538,0.6385974287986755,0.9291719198226929
539,0.23286741971969604,0.36871635913848877
540,0.6834485530853271,0.6039639115333557
541,0.48702675104141235,0.4580058157444
542,0.26951348781585693,0.30753666162490845
543,0.08282402902841568,0.018575312569737434
544,0.6580497026443481,0.03680558130145073
545,0.19125355780124664,0.05941193550825119
546,0.42731642723083496,0.6088835597038269
547,0.19581539928913116,0.06293253600597382
548,0.4158301055431366,0.25173643231391907
549,0.7254793643951416,0.8715865612030029
550,0.43042492866516113,0.5101960301399231
551,0.8743295669555664,0.9832398295402527
552,0.4772465229034424,0.4252097010612488
553,0.605115532875061,0.8734983801841736
554,0.40660083293914795,0.19647742807865143
555,0.4792180359363556,0.9940015077590942
556,0.22914648056030273,0.034394584596157074
557,0.5696555376052856,0.7958193421363831
558,0.4411979615688324,0.27203333377838135
559,0.41381964087486267,0.007471945136785507
560,0.4430316686630249,0.5216917991638184
561,0.6073416471481323,0.4593591094017029
562,0.5998511910438538,0.6911810040473938
563,0.11932949721813202,0.09967547655105591
564,0.29502370953559875,0.5404465198516846
565,0.447938472032547,0.32800206542015076
566,0.36455532908439636,0.14892072975635529
567,0.5966132879257202,0.9031895399093628
568,0.40707534551620483,0.4505019187927246
569,0.6183125376701355,0.15316550433635712
570,0.674788773059845,0.7537111043930054
571,0.5749461650848389,0.28555554151535034
572,0.5728847980499268,0.22411425411701202
573,0.11573151499032974,0.01611868105828762
574,0.21913374960422516,0.15422338247299194
575,0.23581892251968384,0.519294261932373
576,0.7821426391601562,0.8561162948608398
577,0.3637142479419708,0.7468441724777222
578,0.32122352719306946,0.1119702160358429
579,0.648442804813385,0.5747168064117432
580,0.25716742873191833,0.26103150844573975
581,0.44410279393196106,0.2470451444387436
582,0.09652826935052872,0.8401868343353271
583,0.6321434378623962,0.9553990364074707
584,0.3953600823879242,0.4766474664211273
585,0.3116251230239868,0.14679037034511566
586,0.47561153769493103,0.08835078775882721
587,0.603774905204773,0.7896010875701904
588,0.2350093573331833,0.7955639362335205
589,0.5406544804573059,0.9754304885864258
590,0.3839226961135864,0.19547238945960999
591,0.6149579286575317,0.7890744209289551
592,0.6354909539222717,0.890573263168335
593,0.6115883588790894,0.42088255286216736
594,0.18940596282482147,0.0641031414270401
595,0.49577322602272034,0.4633987545967102
596,0.819204568862915,0.995198130607605
597,0.48350217938423157,0.9838365316390991
598,0.24464046955108643,0.8403865098953247
599,0.6036214232444763,0.3957395851612091
600,0.44217342138290405,0.6362360119819641
601,0.7023993730545044,0.8767758011817932
602,0.5718744397163391,0.5398717522621155
603,0.22877787053585052,0.17921985685825348
604,0.12420095503330231,0.2619546353816986
605,0.36101120710372925,0.2470451444387436
606,0.36831527948379517,0.20148378610610962
607,0.6307990550994873,0.9946129322052002
608,0.5588117241859436,0.19446611404418945
609,0.31162548065185547,0.3671361804008484
610,0.6269331574440002,0.557913601398468
611,0.06327053159475327,0.013655900955200195
612,0.6430225968360901,0.6237494349479675
613,0.5552475452423096,0.4084446430206299
614,0.30639299750328064,0.03921056166291237
615,0.8561757802963257,0.9963889122009277
616,0.5990163683891296,0.7503012418746948
617,0.5961109399795532,0.2536047697067261
618,0.6772566437721252,0.3229431211948395
619,0.809934139251709,0.887522280216217
620,0.5373750925064087,0.7993614077568054
621,0.21622270345687866,0.4680735170841217
622,0.33215466141700745,0.14251363277435303
623,0.48072096705436707,0.3118510842323303
624,0.34101131558418274,0.40992167592048645
625,0.10340123623609543,0.078036829829216
626,0.24973104894161224,0.08033885806798935
627,0.15555787086486816,0.07918856292963028
628,0.23454177379608154,0.22022511065006256
629,0.2977862060070038,0.5240773558616638
630,0.6751555800437927,0.9715967178344727
631,0.46714895963668823,0.5144631266593933
632,0.8798566460609436,0.7315256595611572
633,0.8633794188499451,0.9959081411361694
634,0.4012535810470581,0.3896666467189789
635,0.6708536744117737,0.5352473855018616
636,0.682884693145752,0.3663446009159088
637,0.18284562230110168,0.030766764655709267
638,0.4456632137298584,0.3220962882041931
639,0.47413238883018494,0.2289484143257141
640,0.7173401117324829,0.9534626603126526
641,0.2800685167312622,0.578948438167572
642,0.6567501425743103,0.842566192150116
643,0.18917275965213776,0.11639928817749023
644,0.22876548767089844,0.4613827168941498
645,0.21750926971435547,0.3866073489189148
646,0.6499024629592896,0.8429592847824097
647,0.5853390693664551,0.7927335500717163
648,0.3218672573566437,0.800860583782196
649,0.3908872604370117,0.05823546648025513
650,0.6455983519554138,0.9277411103248596
651,0.32756733894348145,0.3462302088737488
652,0.06487874686717987,0.06877094507217407
653,0.46668702363967896,0.2837671935558319
654,0.36033427715301514,0.10974736511707306
655,0.2647804319858551,0.18941575288772583
656,0.467342346906662,0.20844031870365143
657,0.5640682578086853,0.11529409140348434
658,0.5724366307258606,0.5089699625968933
659,0.49579304456710815,0.6279585361480713
660,0.8755958080291748,0.995020866394043
661,0.5187191963195801,0.15633518993854523
662,0.6361333131790161,0.7973449230194092
663,0.5428999066352844,0.12190456688404083
664,0.602333664894104,0.9921911954879761
665,0.46160635352134705,0.29266437888145447
666,0.5628069639205933,0.640754759311676
667,0.6326042413711548,0.5893442630767822
668,0.556050181388855,0.17304086685180664
669,0.29416126012802124,0.379667729139328
670,0.061572082340717316,0.007471945136785507
671,0.41591495275497437,0.47138768434524536
672,0.3239089250564575,0.7829223275184631
673,0.34182170033454895,0.22022511065006256
674,0.06787931174039841,0.034394584596157074
675,0.5572264194488525,0.09062706679105759
676,0.34875234961509705,0.2054664045572281
677,0.5294978022575378,0.4387001395225525
678,0.7374266386032104,0.5186930298805237
679,0.2281028926372528,0.4157930612564087
680,0.31587663292884827,0.15633518993854523
681,0.4646447002887726,0.5623124837875366
682,0.487202525138855,0.49779656529426575
683,0.6936236619949341,0.7407597303390503
684,0.3292290270328522,0.5794744491577148
685,0.6124277710914612,0.7102538347244263
686,0.574179470539093,0.6931051015853882
687,0.5927855372428894,0.22508350014686584
688,0.27468252182006836,0.2404278814792633
689,0.6455507278442383,0.2961922287940979
690,0.6813215613365173,0.7055069804191589
691,0.3792939782142639,0.3058033585548401
692,0.4611652195453644,0.34867724776268005
693,0.600746750831604,0.8326219320297241
694,0.37687063217163086,0.20844031870365143
695,0.23113411664962769,0.078036829829216
696,0.3983535170555115,0.3195493519306183
697,0.8577481508255005,0.9942294955253601
698,0.5962551236152649,0.44010162353515625
699,0.5680749416351318,0.26010721921920776
700,0.4610038101673126,0.23947781324386597
701,0.5999630689620972,0.6307384371757507
702,0.4062495827674866,0.9909839630126953
703,0.6139761209487915,0.9328784346580505
704,0.22513696551322937,0.1573891043663025
